这个→首要	-11.4374
了→天然	-11.4375
二十→名	-11.4377
的→农田	-11.4377
落实→消防	-11.4377
养殖业→的	-11.4378
帮扶→的	-11.4379
应当→认真	-11.4379
腿→上	-11.438
的→2500	-11.438
任务→完成	-11.438
石广生→说	-11.438
充分→显示	-11.4381
中→友好	-11.4381
同志→来到	-11.4381
向→印尼	-11.4381
青少年→时期	-11.4383
地→借鉴	-11.4383
起草→和	-11.4384
4→公里	-11.4385
事物→都	-11.4386
名额→和	-11.4389
是→北爱	-11.4389
日期→的	-11.4391
各界→关注	-11.4391
总量→增加	-11.4392
有→紧迫感	-11.4394
按照→国际	-11.4395
周到→的	-11.4397
社会→信誉	-11.4397
融资→体制	-11.4397
了→共建	-11.4398
及时→将	-11.44
女队→第二	-11.4401
几→座	-11.4403
最→贫穷	-11.4405
教材→建设	-11.4406
的→原材料	-11.4407
提供→就业	-11.4408
的→31	-11.441
标准→和	-11.441
提取→的	-11.4411
的→大字	-11.4412
有→六十	-11.4415
主旋律→的	-11.4415
商家→的	-11.4416
严重→违法	-11.4416
不仅→在于	-11.4416
蓝天→上	-11.4417
佛教→的	-11.4417
世界→的	-11.4418
舆论→环境	-11.442
车→行	-11.4422
正常→经营	-11.4423
业绩→的	-11.4423
西藏→人口	-11.4423
在→乌克兰	-11.4424
并→予以	-11.4426
争夺→中	-11.4427
个→反革命	-11.4429
最新→科技	-11.443
为→目的	-11.443
实行→严格	-11.4432
的→纳税	-11.4432
中药→的	-11.4432
向→人民法院	-11.4432
在→草坪	-11.4433
一九九八年→中国	-11.4434
次→拒绝	-11.4436
安理会→通过	-11.4438
是→虚	-11.4438
的→佳绩	-11.4438
国务院→三峡	-11.4439
永远→也	-11.4439
和→壮大	-11.4439
在→年初	-11.4439
说→相声	-11.444
打击→伊拉克	-11.444
总理→身边	-11.444
力量→参与	-11.4441
地→满足	-11.4441
无论→什么	-11.4441
受到→广泛	-11.4442
章→法律	-11.4443
群众→自治	-11.4443
在→阳光	-11.4443
应→注重	-11.4444
多种→措施	-11.4446
竞争→面前	-11.4447
工艺品→的	-11.4448
议会→外交	-11.4448
有→40％	-11.445
了→车祸	-11.445
生活→经历	-11.445
在→抓好	-11.4451
与→反	-11.4452
的→早期	-11.4452
上述→措施	-11.4455
党委→委员	-11.4455
在→转轨	-11.4458
去年→全区	-11.4458
主管→单位	-11.4458
年→压锭	-11.4459
在→浦东	-11.4459
效率→的	-11.4459
三→间	-11.446
胜→1	-11.4462
技能→和	-11.4463
中→受伤	-11.4463
坚持→下来	-11.4465
即将→过去	-11.4466
波动→和	-11.447
至→6	-11.447
生命→价值	-11.4471
新华社→武汉	-11.4472
四→句	-11.4473
赶→不	-11.4474
的→个别	-11.4475
已→确定	-11.4475
是→单纯	-11.4475
很→穷	-11.4476
年会→的	-11.4478
15→条	-11.4478
干预→下	-11.4478
所→造成	-11.4478
如何→抓住	-11.4478
和→富有	-11.4478
解散→了	-11.4478
本报→柏林	-11.448
程度→达到	-11.448
之→职	-11.4482
次→全体	-11.4484
区域→的	-11.4484
用品→的	-11.4486
用户→达到	-11.4486
内→政治部	-11.4488
能→吃	-11.4488
的→2／3	-11.4489
新→选出	-11.4489
了→京城	-11.4491
仅→5	-11.4492
来到→上海	-11.4492
将→投入	-11.4492
人→喜爱	-11.4493
国内外→形势	-11.4493
迅速→作出	-11.4494
友好→交谈	-11.4496
的→区域	-11.4496
和→贩卖	-11.4497
的→足球	-11.4502
的→产量	-11.4504
艰苦奋斗→教育	-11.4504
的→专著	-11.4505
下一代→的	-11.4506
加速→向	-11.4507
京剧→研究	-11.4507
3→台	-11.4508
变成→一	-11.451
作品→奉献	-11.451
标价→的	-11.4511
其它→一些	-11.4511
按→市场	-11.4511
几→小时	-11.4511
值得→大力	-11.4512
适应→农村	-11.4513
的→劳模	-11.4514
七→部	-11.4518
优秀→国产	-11.4519
和→尤伯杯	-11.452
等→娱乐	-11.452
中国→科普	-11.4521
扩散→问题	-11.4524
制定→本	-11.4524
具有→极	-11.4525
听说→我们	-11.4527
10日→举行	-11.4527
骂→了	-11.4527
协会→消息	-11.4528
通过→共建	-11.4531
听到→这个	-11.4532
军民→的	-11.4532
引导→居民	-11.4533
身份→的	-11.4533
一→站	-11.4533
商品→出口	-11.4535
工程→志愿者	-11.4537
接触→和	-11.4538
球→突破	-11.4539
一→局	-11.4541
必须→增强	-11.4541
同→台	-11.4542
重要→著作	-11.4545
具体→方案	-11.4547
尽→最	-11.4547
为什么→能	-11.4547
完成→投资	-11.4548
地→谴责	-11.4549
的→十几	-11.4551
的→飞行	-11.4551
进一步→开拓	-11.4552
特别→会议	-11.4555
尽量→多	-11.4556
核试验→问题	-11.4557
开始→全面	-11.4557
上述→四	-11.4558
对→中亚	-11.4559
东→去	-11.456
由于→经费	-11.456
够→规范	-11.4562
的→27	-11.4563
公路→总	-11.4564
图案→为	-11.4565
人数→增加	-11.4566
逐步→提高	-11.4566
和→挪威	-11.4567
反映→周恩来	-11.4568
会→尽	-11.4568
大军→的	-11.4568
经常→带	-11.4568
同→以色列	-11.4569
数量→和	-11.4569
泰国→提供	-11.457
研讨会→的	-11.4571
冲→到	-11.4573
对→违反	-11.4573
无法→保证	-11.4573
情趣→的	-11.4574
尽→可以	-11.4574
两→头	-11.4575
的→疲劳	-11.4576
澳门→经济	-11.4578
前往→医院	-11.4578
但→遭到	-11.458
区域→发展	-11.4581
比→预计	-11.4582
上→扭转	-11.4582
自主→地	-11.4582
教育→基金会	-11.4583
湘西→的	-11.4584
拉→出	-11.4584
新→景象	-11.4586
拥有→丰富	-11.4586
首都→青年	-11.4586
加入→联合国	-11.4586
到→办公室	-11.4589
锻炼→了	-11.4589
安置→政策	-11.459
农垦→的	-11.459
正式→发行	-11.4591
还是→那	-11.4592
对→专属	-11.4592
集→于	-11.4593
十分→激烈	-11.4593
局势→不断	-11.4593
名著→的	-11.4594
我国→西北	-11.4594
我们→只好	-11.4594
生产→积极性	-11.4595
之→计	-11.4595
部门→出台	-11.4595
根据→精简	-11.4596
项→协定	-11.4596
有序→进行	-11.4599
30→亩	-11.4599
缺→了	-11.4601
贬值→使	-11.4601
在→边远	-11.4601
14→天	-11.4602
16→人	-11.4604
大中型→工业	-11.4604
的→中原	-11.4605
今天→正式	-11.4607
的→会计	-11.4607
爸爸→和	-11.4608
气体→的	-11.4609
多种→手段	-11.4609
摘→了	-11.461
7月→开始	-11.4611
迅速→采取	-11.4614
工作→思路	-11.4614
流动→和	-11.4615
强→强	-11.4616
体制→转变	-11.4616
应→认真	-11.4616
相信→自己	-11.4617
鸡→和	-11.4617
票→对	-11.462
特征→和	-11.4622
我们→深切	-11.4623
一切→权力	-11.4626
发扬→社会主义	-11.4627
总局→今天	-11.4627
海关→在	-11.4627
仅→获得	-11.4633
的→疑惑	-11.4634
人士→出席	-11.4634
不→脱	-11.4635
精髓→和	-11.4638
两→强	-11.4639
采用→的	-11.464
天下→的	-11.4642
新村→的	-11.4642
3→部	-11.4644
的→外贸	-11.4645
还有→差距	-11.4646
两→河	-11.4648
干部→抓起	-11.4649
的→招聘	-11.465
光盘→的	-11.4651
已经→建成	-11.4651
汽车→保险	-11.4653
集团→推出	-11.4653
印度→进行	-11.4656
思想性→与	-11.4656
相→生	-11.4656
没有→超越	-11.4658
年→左右	-11.4659
是→极其	-11.466
的→儿童文学	-11.4661
伦理学→的	-11.4662
一→曰	-11.4662
的→股市	-11.4663
的→惊人	-11.4663
的→期限	-11.4664
造就→高	-11.4665
得→紧	-11.4669
进行→抢救	-11.4669
安装→在	-11.467
党员→和	-11.467
公司→推出	-11.467
的→醒目	-11.467
储备→制度	-11.4672
近年来→在	-11.4672
有→分歧	-11.4673
人民→有着	-11.4673
的→聚会	-11.4674
充分→注意	-11.4677
人均→年	-11.4678
政府→办公	-11.4678
五→局	-11.4678
收购→农民	-11.468
研讨会→今天	-11.4681
针对→近年来	-11.4681
民主→决策	-11.4683
总工会→组织	-11.4683
更→坚定	-11.4685
有利于→团结	-11.4685
不准→以	-11.4685
决定→了	-11.4688
1999年→将	-11.4691
爱→花	-11.4692
在→导弹	-11.4692
正在→采取	-11.4692
人们→誉为	-11.4692
的→电费	-11.4692
的→热身赛	-11.4693
死→在	-11.4693
竞争→优势	-11.4695
欧盟→代表团	-11.4696
货币→分配	-11.4696
铁→的	-11.4698
的→西服	-11.4698
能够→成为	-11.4699
和→地理	-11.47
外交部→副	-11.47
球员→都	-11.4701
以色列→从	-11.4703
向→以色列	-11.4704
服务→态度	-11.4704
市场→拓展	-11.4709
向→现代	-11.471
此间→新闻	-11.4712
支队→在	-11.4713
加工→等	-11.4714
这种→关系	-11.4715
在→水面	-11.4715
7→件	-11.4715
合同→中	-11.4717
裁判→和	-11.4717
这→就是	-11.4718
产品→竞争力	-11.4719
技术→领域	-11.472
于→15日	-11.472
28日→发表	-11.4721
决定→从	-11.4723
这→盘	-11.4723
精神→遗产	-11.4727
力争→用	-11.4728
元→工资	-11.4728
阶段→谈判	-11.4728
的→少儿	-11.4729
浙江→农村	-11.4729
出→青春	-11.4729
70→部	-11.4729
成员→组成	-11.4731
时期→爱国	-11.4732
听取→代表	-11.4732
至→5日	-11.4733
搞好→再就业	-11.4733
服务→系统	-11.4734
我国→人均	-11.4735
推行→素质	-11.4735
的→命	-11.4736
辞职→的	-11.4737
的→该项	-11.4737
成为→本届	-11.4741
与→原	-11.4742
此间→召开	-11.4742
依据→法律	-11.4743
次→飞行	-11.4743
违法→人员	-11.4746
清华大学→的	-11.4748
加工→项目	-11.4748
中华人民共和国→主席	-11.475
新闻→研究所	-11.4751
不断→推进	-11.4751
110→个	-11.4752
着→刚刚	-11.4752
管理局→和	-11.4752
摄影→艺术	-11.4753
把→这种	-11.4754
兼并→后	-11.4754
很→繁重	-11.4755
布莱尔→在	-11.4755
关怀→着	-11.4756
污染→指标	-11.4757
不但→不	-11.476
兴→省	-11.4763
监督→机构	-11.4763
西南→联合	-11.4764
有→雄厚	-11.4764
达到→国际	-11.4765
促进→再就业	-11.4766
等→专题	-11.4766
宗旨→和	-11.4767
比较→年轻	-11.477
海关→积极	-11.4771
至→27日	-11.4772
经营→收入	-11.4775
有所→变化	-11.4779
使用→方便	-11.4779
方式→来	-11.4779
回答→得	-11.478
工人→正	-11.4782
抓好→三	-11.4782
的→消费品	-11.4783
公司→内部	-11.4784
拒腐防变→的	-11.4785
作出→处罚	-11.4785
在→执行	-11.4785
的→参观者	-11.4785
在→2010年	-11.4786
清真寺→的	-11.4788
山东省→公安	-11.4791
对→旅客	-11.4791
反对党→的	-11.4793
成为→国际	-11.4793
了→极为	-11.4794
不但→是	-11.4794
驾驶→的	-11.4795
难以→做到	-11.4795
总统→的	-11.4795
引起→高度	-11.4796
从→总体	-11.4798
国防→政策	-11.4798
市场→风险	-11.4798
建→了	-11.4798
增强→自身	-11.4799
迎来→新	-11.4799
旅游→公司	-11.4801
去年→冬天	-11.4802
可→操作	-11.4803
听到→的	-11.4804
升级→和	-11.4804
协作→精神	-11.4804
所→揭示	-11.4805
在→4月份	-11.4806
纺织→集团	-11.4807
这→辆	-11.4807
的→照明	-11.4808
很→充实	-11.4809
机械→产品	-11.4809
能→再	-11.481
要→纳入	-11.481
渠道→安置	-11.4812
到→过	-11.4813
这种→趋势	-11.4813
企业→面临	-11.4814
廉政→教育	-11.4814
一个→类似	-11.4815
有利于→改善	-11.4816
加快→农村	-11.4816
座谈会→由	-11.4816
比重→将	-11.4817
现象→依然	-11.4817
社会→道德	-11.4817
战略→步骤	-11.4817
放弃→自己	-11.4817
尝→了	-11.4818
18日→至	-11.482
的→一环	-11.4821
于→14日	-11.4822
一→厅	-11.4823
希望→各级	-11.4824
联合国→2月	-11.4826
的→春运	-11.4827
卖→了	-11.4827
监督→工作	-11.4829
叫→到	-11.4829
的→大海	-11.4829
难→做到	-11.483
追究→领导	-11.4832
市场→定价	-11.4832
了→这种	-11.4834
多→农户	-11.4834
应当→成为	-11.4835
安排→在	-11.4836
百姓→生活	-11.4837
先后→与	-11.4838
要→因地制宜	-11.4839
的→人员	-11.4839
新闻→代表团	-11.4839
业务→经营	-11.484
使→广大	-11.4841
社会主义→革命	-11.4842
华盛顿→举行	-11.4842
刊登→一	-11.4844
奔驰→在	-11.4844
研究会→的	-11.4845
深化→城镇	-11.4846
在→哈	-11.4848
科技→体制	-11.4848
本→已	-11.485
规模→限制	-11.485
和→贫穷	-11.4853
大学→联合	-11.4853
村→办	-11.4855
养殖场→的	-11.4857
的→条款	-11.4857
在→法兰西	-11.4857
维护→和平	-11.4858
的→病床	-11.4858
徘徊→的	-11.4859
内外→的	-11.4859
对话→与	-11.4859
现象→比较	-11.4861
农业→的	-11.4861
反映→时代	-11.4861
的→蓬勃	-11.4863
也→遭到	-11.4863
在→国民党	-11.4864
结果→却	-11.4864
处在→世纪	-11.4868
控制→着	-11.4868
设有→第一	-11.487
港口→的	-11.487
和→行人	-11.4871
一→周年	-11.4872
了→某些	-11.4872
账→上	-11.4872
取而代之→的	-11.4872
个→社区	-11.4874
由→辽宁	-11.4874
大选→后	-11.4875
之→崛起	-11.4876
份→爱心	-11.4877
了→她	-11.488
的→高效	-11.4881
辛苦→人	-11.4882
抓好→国有	-11.4882
突出→抓	-11.4882
学习→体会	-11.4883
经历→和	-11.4884
那→头	-11.4884
的→年货	-11.4885
压→了	-11.4886
一→砖	-11.4886
它→既	-11.4889
远→不	-11.4889
子女→学校	-11.4889
认真→处理	-11.4889
的→官兵	-11.489
保→中	-11.489
道德→原则	-11.489
居→第一	-11.489
对→共产主义	-11.489
和→灌溉	-11.4891
必然→是	-11.4892
担任→中央	-11.4893
按→客观	-11.4894
十→岁	-11.4894
原有→法律	-11.4895
业务→水平	-11.4896
此→表示	-11.4896
他人→提供	-11.4897
发展→高等教育	-11.4897
干→成	-11.4898
在→也门	-11.4898
启动→以来	-11.4899
在→科威特	-11.4902
开→票	-11.4903
耳目一新→的	-11.4905
都→献给	-11.4905
的→宁静	-11.4906
加强→磋商	-11.4906
的→清洁	-11.4907
能→买	-11.4909
推行→行政	-11.4912
艺术→成就	-11.4914
分别→发	-11.4914
乡下→的	-11.4915
采购→中	-11.4916
振兴→国有	-11.4917
更→深刻	-11.4917
决议→的	-11.4917
或→偏	-11.4918
中国→歌剧	-11.4919
使用→土地	-11.4921
民族→学院	-11.4922
上升→的	-11.4923
和→四川	-11.4925
妈妈→们	-11.4925
的→中层	-11.4926
大多数→群众	-11.4927
的→后勤	-11.4928
今天→分别	-11.4928
参加→革命	-11.4929
还→建议	-11.4929
的→留学生	-11.493
出现→错误	-11.493
十→里	-11.493
全球→市场	-11.4931
不→论	-11.4931
贷款→比例	-11.4931
加大→科技	-11.4934
文化→权利	-11.4935
的→午餐	-11.4938
是→演	-11.494
力度→明显	-11.4943
要→时刻	-11.4944
美→科学家	-11.4944
促进→非洲	-11.4945
这么→长	-11.4946
则→更	-11.4946
的→统一战线	-11.4947
和→地盘	-11.4949
整个→工程	-11.4951
回家→的	-11.4952
和平→利用	-11.4953
截至→6月	-11.4953
工艺→水平	-11.4954
审理→了	-11.4955
而→后者	-11.4955
的→脱贫	-11.4956
最新→报告	-11.4956
规格→的	-11.4956
是→盲目	-11.4957
全面→发展	-11.4957
突出→地	-11.4959
进行→大胆	-11.4962
关系→正在	-11.4962
寻求→新	-11.4963
企业→进行	-11.4964
乐凯→的	-11.4964
了→120	-11.4964
管理→办公室	-11.4966
进行→整顿	-11.4966
国家→外汇	-11.4967
危机→发生	-11.4969
搞→乱	-11.4972
纪律→和	-11.4973
任何→费用	-11.4973
开始→谈判	-11.4973
学者→对	-11.4974
要→实行	-11.4974
司法→工作	-11.4974
现象→引起	-11.4974
总是→以	-11.4974
爱国主义→和	-11.4975
的→劳务	-11.4975
我国→宏观	-11.4976
能力→较	-11.4978
人民政府→依法	-11.498
进入→状态	-11.498
的→奇观	-11.4981
建成→并	-11.4981
的→彼岸	-11.4983
至→12月	-11.4984
是→富有	-11.4985
是→私人	-11.4985
深入→了解	-11.4985
重建→工作	-11.4988
食品→等	-11.499
我→总是	-11.4991
查获→一	-11.4992
但→不知	-11.4992
的→煤炭	-11.4994
动力→之一	-11.4995
发展→作出	-11.4997
硬→任务	-11.4997
中→加	-11.5002
对→同一	-11.5003
价格→竞争	-11.5003
29日→上午	-11.5005
地区→出现	-11.5006
组织→官兵	-11.5006
写→好	-11.5007
接待→表示	-11.5007
的→光彩	-11.501
地→总结	-11.501
这样→评价	-11.501
为→青少年	-11.5011
办案→中	-11.5011
日→贸易	-11.5013
更→广泛	-11.5014
文明→进步	-11.5015
文化→水平	-11.5015
退休→的	-11.5015
资金→近	-11.502
群众→温饱	-11.502
支持→中国	-11.5021
不要→去	-11.5021
申花队→在	-11.5021
年度→经济	-11.5022
爱→家乡	-11.5023
全国→高等教育	-11.5023
保护→广大	-11.5025
的→山西省	-11.5025
上涨→了	-11.5026
委员会→和	-11.5029
农村→干部	-11.5029
经济→理论	-11.5032
在→审理	-11.5032
若斯潘→说	-11.5033
事迹→报告	-11.5033
西安→3月	-11.5035
元→新建	-11.5035
石广生→和	-11.5035
特区→成立	-11.5036
的→困扰	-11.5036
企业→减员增效	-11.5038
归→国有	-11.5038
重视→海洋	-11.5039
使→全县	-11.5039
总理→逝世	-11.5039
锦标赛→今天	-11.504
的→规模化	-11.504
要求→我们	-11.5042
多种→艺术	-11.5042
货币→的	-11.5042
状况→和	-11.5043
更→富	-11.5043
收费→单位	-11.5043
讯→山东	-11.5045
争取→国际	-11.5045
农民→纷纷	-11.5046
凌晨→在	-11.5047
机构→进行	-11.5049
坚决→斗争	-11.5049
初→就	-11.505
在→重庆市	-11.5051
和→新加坡	-11.5051
联邦→总统	-11.5052
安金鹏→的	-11.5052
余震→的	-11.5053
50→强	-11.5055
也→不断	-11.5056
公里→以上	-11.5056
债券→的	-11.5056
是→波兰	-11.5058
上→予以	-11.5058
全军→各级	-11.5062
还是→没	-11.5062
来往→的	-11.5063
一定→期限	-11.5063
股份制→的	-11.5064
劳动→保护	-11.5064
的→幸福	-11.5064
成就→表示	-11.5066
问题→作出	-11.5067
的→病人	-11.5067
全省→人民	-11.5068
的→攻势	-11.5069
了→25	-11.5069
防→结合	-11.5071
实验室→和	-11.5071
手术→的	-11.5072
他→顾全大局	-11.5073
应当→加强	-11.5073
政府→邀请	-11.5074
结果→公布	-11.5076
重点→行业	-11.5076
办公室→今天	-11.5077
喜悦→的	-11.5079
位→女工	-11.5079
安置→了	-11.5081
商品→贸易	-11.5081
承担→任何	-11.5082
的→批评	-11.5082
传统→工业	-11.5082
玉米→的	-11.5083
的→分类	-11.5083
人士→参加	-11.5084
地→遵守	-11.5084
大部→将	-11.5085
基本→生活	-11.5085
云南省→政府	-11.5086
改组→和	-11.5086
的→接班人	-11.5089
长期→被	-11.509
近→30％	-11.5091
都→可	-11.5091
向→河北	-11.5091
的→居住	-11.5091
私营→银行	-11.5092
它→不但	-11.5092
依法→公正	-11.5093
普及→科学	-11.5093
不要→让	-11.5093
曾→有	-11.5095
等→栏目	-11.5099
东海→有	-11.5099
要→严	-11.51
农民→党员	-11.51
项目→支出	-11.51
对→政府部门	-11.5101
减缓→的	-11.5101
该厂→的	-11.5105
也许→并	-11.5105
经济学→中	-11.5106
能源→工业	-11.5107
股份合作制→改革	-11.511
消费者→利益	-11.5113
展开→讨论	-11.5113
部门→在	-11.5113
胜利→50	-11.5114
中国→朋友	-11.5115
突出→矛盾	-11.5117
下设→的	-11.5117
至→2月	-11.5119
水果→等	-11.512
贸易→委员会	-11.5124
系列→核试验	-11.5124
7→人	-11.5126
地→开拓	-11.5126
在→古巴	-11.5127
到→合适	-11.5129
全省→工业	-11.5129
单位→纷纷	-11.5129
十五大→确立	-11.5132
新闻界→的	-11.5132
生产→潜力	-11.5132
邮电局→的	-11.5133
提高→教师	-11.5134
省→局	-11.5135
考察→过	-11.5135
则→不	-11.5136
核试验→的	-11.5136
是→红军	-11.5137
以→前所未有	-11.5137
生平→的	-11.5138
的→警力	-11.5138
教授→在	-11.5139
但→并非	-11.514
早→该	-11.514
一→球	-11.5141
法国→领导人	-11.5142
服用→的	-11.5143
其它→各	-11.5145
竟→用	-11.5145
的→原	-11.5146
李贵鲜→说	-11.5147
使→北约	-11.5147
的→招生	-11.5148
路→经	-11.5148
开辟→多种	-11.5149
万→公顷	-11.515
分→到	-11.5151
八→成	-11.5152
暖→的	-11.5152
也→成为	-11.5152
第一→信号	-11.5153
或→半	-11.5155
农民→富	-11.5156
最近→决定	-11.5158
中共→云南	-11.5158
当→了	-11.5159
科技→图书	-11.516
旅客→们	-11.5161
购置→的	-11.5163
大树→是	-11.5163
和→空中	-11.5163
的→歌手	-11.5165
大多数→是	-11.5168
重庆→的	-11.5169
投标→的	-11.517
的→闵惠芬	-11.5171
奖→的	-11.5172
在→迈向	-11.5172
人才→队伍	-11.5172
这→一两	-11.5173
23日→起	-11.5174
史料→的	-11.5174
旅游者→的	-11.5174
基金会→的	-11.5176
是→有害	-11.5176
运动员→参加	-11.5177
新→潮流	-11.5177
特殊→意义	-11.518
一丝不苟→的	-11.518
的→预算	-11.518
和→支付	-11.5181
们→面前	-11.5183
并→聘请	-11.5184
正→进入	-11.5185
到→河北	-11.5185
和→巴西队	-11.5186
3月→生	-11.5186
地区→和	-11.5187
和→德才兼备	-11.5187
五→关	-11.5187
共→发现	-11.519
希望→能	-11.5193
和→救济	-11.5194
到→中午	-11.5194
获→批准	-11.5195
中国→医生	-11.5195
继续→抓紧	-11.5195
启动→消费	-11.5195
今天→再次	-11.5195
以及→来自	-11.5195
我国→进出口	-11.5195
将→难以	-11.5196
米→至	-11.5196
增加→投入	-11.5196
人类→对	-11.5198
消费品→和	-11.5199
和→创造性	-11.5199
及时→给	-11.5199
短短→两	-11.52
农民→劳务	-11.52
在→边境	-11.52
科普→万	-11.5201
了→1500	-11.5201
从→成都	-11.5201
富裕→之	-11.5203
邓颖超→的	-11.5205
的→表态	-11.5205
维护→稳定	-11.5206
了→腰	-11.5209
制度→创新	-11.5211
和→黄海	-11.5211
人民→空军	-11.5214
慰问→了	-11.5214
本→规定	-11.5216
可→提前	-11.5217
国务院→总理	-11.5217
的→线索	-11.5218
人员→和	-11.5219
振奋→了	-11.522
宣布→接受	-11.522
江南→地区	-11.5221
一个→温馨	-11.5221
山区→小	-11.5223
阶级→的	-11.5223
化解→了	-11.5223
危害→国家	-11.5224
的→预言	-11.5224
部→书	-11.5225
全国→500	-11.5226
4月→末	-11.5226
先→要	-11.5227
总理→的	-11.5227
尽管→亚洲	-11.5228
领导人→举行	-11.5229
中心→主办	-11.5229
有→15万	-11.5231
有限公司→和	-11.5232
金额→较	-11.5232
范围→扩大	-11.5233
如今→却	-11.5233
名誉→副	-11.5233
将→是	-11.5233
创造→出来	-11.5237
5→公斤	-11.5237
遭到→国际	-11.5237
电视台→记者	-11.5237
和→劳动	-11.5238
发放→情况	-11.5238
必须→接受	-11.5238
生动→体现	-11.5238
的→学者	-11.524
叫→他	-11.5244
也→总是	-11.5245
逐步→适应	-11.5247
化工→公司	-11.5248
世纪→同行	-11.5248
新→装置	-11.5249
斯卡尔法罗→说	-11.525
有→数	-11.525
对→乡镇企业	-11.5251
北京市→市长	-11.5252
围绕→十五大	-11.5253
朝鲜→全国	-11.5254
你→也许	-11.5254
我→应邀	-11.5256
事件→中	-11.5257
外→单位	-11.5258
不→适当	-11.5259
级→干部	-11.5259
们→坐	-11.5259
农场→在	-11.5261
重点→突破	-11.5261
仓库→和	-11.5261
的→听证会	-11.5263
设计→单位	-11.5264
应该→做	-11.5264
教育部→和	-11.5267
每天→下午	-11.5267
的→架子	-11.5267
以→尽早	-11.5268
基本→功能	-11.5268
贺电→中	-11.5268
再就业→安置	-11.5268
和→克制	-11.5269
给→父亲	-11.527
体制→障碍	-11.527
的→饮用水	-11.527
一→帮	-11.5272
科学→大会	-11.5273
看待→和	-11.5277
着→儿子	-11.5279
称赞→这	-11.528
脸上→的	-11.5283
如何→认识	-11.5283
地→坐	-11.5284
的→常识	-11.5285
九→厂	-11.5285
重大→成就	-11.5286
扶贫→工程	-11.5287
迅速→组织	-11.5287
各自→不同	-11.5287
要→争取	-11.5288
大→球	-11.529
和→南亚	-11.529
能→表达	-11.5292
名→原	-11.5292
调动→职工	-11.5292
协议→规定	-11.5296
均→不	-11.5298
伤残→的	-11.5299
兴奋剂→的	-11.5299
项→大型	-11.5299
必须→坚持不懈	-11.5303
原理→的	-11.5304
负责人→向	-11.5305
场→胜利	-11.5307
内部→机制	-11.5308
代表团→由	-11.5308
进入→前	-11.5308
其他→领域	-11.5308
主要→负责	-11.5309
基本→建成	-11.5309
邀请→他	-11.531
江阴市→的	-11.5312
不→注重	-11.5312
天→便	-11.5313
以来→先后	-11.5313
150→人	-11.5314
资产→价值	-11.5314
推进→住房	-11.5315
企业→提供	-11.5316
的→余粮	-11.5317
难度→最	-11.5318
有→密切	-11.5319
邓小平理论→学习	-11.532
牺牲→精神	-11.5321
占→相当	-11.5323
党风→教育	-11.5323
面向→广大	-11.5324
加快→推进	-11.5325
得→清	-11.5325
党政机关→中	-11.5327
教育→体制	-11.533
门→科学	-11.5331
新→材料	-11.5331
支出→项目	-11.5333
综合→考察	-11.5334
可以→购买	-11.5334
她→一生	-11.5335
四→总部	-11.5337
官员→参加	-11.5338
对→他人	-11.5338
工资→和	-11.5341
张思卿→说	-11.5342
美军→在	-11.5342
吸纳→更	-11.5343
理论→思考	-11.5346
大→报	-11.5347
的→外地	-11.5347
对→少数	-11.5349
种→蔬菜	-11.535
和→代理	-11.535
为→起点	-11.5351
持续→下降	-11.5353
职工→分流	-11.5354
而→产生	-11.5355
领导→智慧	-11.5355
今后→几	-11.5356
鲜花→和	-11.5356
经历→着	-11.5357
重→约	-11.5358
一→册	-11.5358
写→点	-11.5358
近→9	-11.5359
显示→着	-11.5359
容易→使	-11.5359
态度→坚决	-11.5359
各地→展开	-11.5359
独立→经营	-11.536
70→名	-11.536
表达→着	-11.5361
积极→推广	-11.5361
讯→山西	-11.5363
最→先进	-11.5365
的→永久	-11.5366
考核→中	-11.5368
与→首都	-11.5369
的→展厅	-11.5369
古巴→人民	-11.537
她→总是	-11.5371
能→唱	-11.5372
应用→工程	-11.5373
新房→的	-11.5373
国→女篮	-11.5375
和→气候	-11.5375
变→天地	-11.5376
把→有限	-11.5378
多→口	-11.5381
文件→中	-11.5381
北方→人	-11.5383
援助→贷款	-11.5383
维护→亚洲	-11.5384
等→发达国家	-11.5384
第八→位	-11.5385
住宅→质量	-11.5386
有所→前进	-11.5387
一个→桶	-11.5387
农民→健康	-11.5387
地方→特色	-11.5387
很→重视	-11.5388
普遍→的	-11.5388
统计→制度	-11.5388
良好→气氛	-11.5389
姜春云→强调	-11.5391
讲究→的	-11.5394
享受→了	-11.5395
了→双	-11.5395
的→地球	-11.5395
的→表面	-11.5395
日元→继续	-11.5396
12→种	-11.5396
从→原来	-11.5397
和→销售	-11.5398
没有→明确	-11.5401
咖啡→的	-11.5402
社会→反响	-11.5404
近年来→取得	-11.5405
收支→统计	-11.5405
成立→仪式	-11.5406
第二→站	-11.5406
对→全球	-11.5407
重要→标志	-11.5407
的→10％	-11.5408
的→和谐	-11.5409
带来→更	-11.541
我家→的	-11.541
逻辑→的	-11.541
地区→义务教育	-11.5411
统计→工作	-11.5411
施工→中	-11.5412
等→城市	-11.5412
和→总结	-11.5413
数字→信息	-11.5414
某→项	-11.5415
律师→们	-11.5415
要→突出	-11.5417
更→喜欢	-11.5418
一个→偶然	-11.5418
该书→从	-11.5419
内部→潜力	-11.5422
20→户	-11.5422
关切→的	-11.5423
美国→朋友	-11.5424
他→热爱	-11.5424
总产值→中	-11.5424
