就→能够	-3.44721
却→常常	-3.44723
苏哈托→今天	-3.44725
佛教→协会	-3.44729
和→老	-3.44735
铁路→公安局	-3.44736
我→仿佛	-3.44759
但→均	-3.4477
了→调整	-3.44774
条→国务院	-3.44775
读→小学	-3.44775
近→两	-3.44782
共→培养	-3.44783
江南→南部	-3.44789
我们→带	-3.44792
我→虽	-3.44795
商品→市场	-3.4481
发现→了	-3.44821
每→道	-3.44822
户→贫困户	-3.44823
大→不同	-3.44825
实施→扶贫	-3.44828
日益→引起	-3.44829
更→引起	-3.44829
女→战士	-3.44832
只→够	-3.44837
许多→城市	-3.44847
共同→促进	-3.44849
开展→批评	-3.44864
就→无法	-3.44867
要求→退	-3.44869
和→治理	-3.44874
没有→工作	-3.44895
普及→工作	-3.44895
政界→人士	-3.44899
切实→做到	-3.44902
为→中华	-3.44904
上→投	-3.44906
应邀→参加	-3.44909
改善→居住	-3.44913
这→比	-3.44916
古→桥	-3.44919
特大→桥	-3.44919
研制→工作	-3.4492
是→青少年	-3.44925
工作→已	-3.44935
合作→中	-3.44939
协会→副	-3.44945
军事→进攻	-3.44946
作者→写	-3.4495
中→提到	-3.44971
中国→象棋	-3.44978
基层→派出所	-3.4498
部门→及时	-3.45009
国→决定	-3.45017
的→彻底	-3.45023
条→河	-3.4504
的→培养	-3.45049
中央→委员	-3.45054
怪→现象	-3.45068
专用→设备	-3.45072
由→新华	-3.45076
高→新	-3.45082
他→依然	-3.45087
但→依然	-3.45087
惩处→腐败	-3.45089
到→住房	-3.45093
体育→市场	-3.45108
成立→十	-3.45111
去→写	-3.45113
们→写	-3.45113
开发→工程	-3.45114
中→常	-3.45119
共→投资	-3.4512
要→钱	-3.45129
全年→完成	-3.4514
天→前	-3.45142
完全→一样	-3.45145
应该→抓住	-3.45162
老→领导	-3.45166
同志→作	-3.45178
人大→会议	-3.4518
促进→祖国	-3.45188
在→该县	-3.4519
也→在	-3.45192
轨道→卫星	-3.45192
代→作家	-3.45235
困难→找	-3.45237
就→找	-3.45237
让→灾民	-3.4524
国家→已	-3.45243
传统→道德	-3.45245
事件→发生	-3.45246
宣传周→活动	-3.45247
全球→贸易	-3.45248
很→紧	-3.45251
取得→成绩	-3.45253
并→任命	-3.45255
帆张网→渔船	-3.45267
从→美国	-3.45296
有→节	-3.45299
的→那样	-3.4531
激烈→争夺	-3.45312
全面→胜利	-3.45313
国家→克服	-3.45314
从→武汉	-3.45314
旅行者→集团	-3.45323
决定→批准	-3.45328
研究→中	-3.45339
十分→关键	-3.45345
性能→计算机	-3.45348
着力→改善	-3.45354
地区→进行	-3.45358
则→多	-3.45359
被→打	-3.45373
位→读者	-3.45377
31→秒	-3.45382
成为→人民	-3.45384
市场→占有	-3.45389
筹委会→全体	-3.45391
大型→电视	-3.45392
于→一	-3.45398
现代→技术	-3.45399
对→已	-3.45403
港澳→同胞	-3.45405
长江→口	-3.45405
坚决→予以	-3.45406
而是→要	-3.45408
了→导弹	-3.45411
讯→济南	-3.4542
企业→里	-3.45421
数十→名	-3.4543
使→昔日	-3.4543
选手→村	-3.45443
的→简称	-3.45447
次→集中	-3.45449
增进→友谊	-3.45453
折射→出	-3.45454
既→讲	-3.45455
收入→也	-3.4546
问题→仍	-3.45462
政府→一向	-3.45462
都→难以	-3.45466
海内外→华人	-3.45468
200→年	-3.45471
世界杯→体操	-3.45471
由→人民	-3.45475
对→不	-3.4548
套→系统	-3.45482
进行→评估	-3.45487
进取→精神	-3.45492
对→环保	-3.45496
治→省	-3.45498
使→学生	-3.45508
都→做出	-3.45512
也→做出	-3.45512
肩→背	-3.45513
和→俄	-3.45517
办案→期限	-3.45521
斗争→实践	-3.45523
了→腰	-3.45538
在→个别	-3.45563
新华社→武汉	-3.45565
迟浩田→今天	-3.45568
田纪云→今天	-3.45568
则→表现	-3.45576
在→战斗	-3.45579
有效→手段	-3.45579
的→率领	-3.45579
形成→产业化	-3.45582
政治→活动	-3.45582
在→家	-3.4559
商品→生产	-3.45599
武装→全党	-3.45601
理论→建设	-3.45625
肿瘤→研究所	-3.4563
德国→经济	-3.45631
卡萨布兰卡→行动	-3.45639
或→接近	-3.45639
更→接近	-3.45639
合作→必将	-3.45641
制定→行政	-3.4567
为→中	-3.45672
家→私人	-3.45677
放→回	-3.45686
是→四川省	-3.45697
审查→批准	-3.45707
实现→住房	-3.45709
注重→提高	-3.45714
但→至少	-3.45715
中→评选	-3.45718
草案→中	-3.45723
难→解	-3.45728
以→解	-3.45728
每个→家庭	-3.45728
是→寻找	-3.45734
因→家庭	-3.45734
在→资本	-3.45734
发展→确立	-3.45735
与→澳大利亚	-3.4574
个→会议	-3.45755
创作→会议	-3.45755
贸发→会议	-3.45755
华盛顿→会议	-3.45755
在职→培训	-3.45761
把→中	-3.45769
机制→问题	-3.4577
越来越→远	-3.45773
3→人	-3.45774
人力→资本	-3.4578
滥用→权力	-3.45784
甭→提	-3.45787
率领→下	-3.45794
中→需要	-3.45795
完善→有关	-3.45797
了→抓	-3.45802
推广→普及	-3.45812
可以→利用	-3.45812
并→尽快	-3.45816
企业→就	-3.45817
的→非	-3.45831
民事→法律	-3.45837
向→全	-3.45837
经过→长期	-3.45851
马德里→5月	-3.45853
信访→部门	-3.45862
被→改造	-3.45875
它→有利于	-3.4588
高等教育→事业	-3.45884
到→28日	-3.45892
为→单位	-3.45903
少数民族→地区	-3.45921
地→欣赏	-3.45925
特种→定向	-3.45927
国际→信息	-3.45939
美国→副	-3.4594
市场→定价	-3.45945
习惯→势力	-3.4595
新→上任	-3.45957
于→两	-3.45958
规定→办理	-3.45966
他→生活	-3.45968
从→生活	-3.45968
当代→生活	-3.45968
中国→电力	-3.4597
地→维护	-3.45973
片→土地	-3.45975
从→五	-3.45984
比较→低	-3.45988
观看→演出	-3.45991
紧密→配合	-3.45997
发展→提出	-3.45997
虾→病	-3.46002
位→优秀	-3.46004
从→阿尔巴尼亚	-3.46016
罗马尼亚→参议院	-3.46016
以及→由此	-3.46022
未→见	-3.46024
心→动	-3.46025
日本→航空	-3.46029
让→您	-3.46033
部门→集中	-3.4604
工程→时	-3.46056
建设→时	-3.46056
出→时	-3.46056
难以→预测	-3.46063
农业→人口	-3.46082
知名→专家	-3.46099
福州→举行	-3.46107
吉隆坡→举行	-3.46107
干预→下	-3.46108
可以→解决	-3.46111
事→办	-3.46115
分别→成立	-3.46122
自→成立	-3.46122
并→向	-3.46124
揪→住	-3.46134
面向→全体	-3.4614
中国→自行车	-3.46143
了→援助	-3.46158
东京→股市	-3.46162
长期→研究	-3.46172
现在→还	-3.46172
适当→降低	-3.46173
到→社会	-3.46174
及→世界	-3.46182
入→校	-3.46196
地方→议会	-3.46196
又→长	-3.46202
之→树	-3.46204
急救→中心	-3.46206
和→决定	-3.46208
这种→研究	-3.46214
有关→研究	-3.46214
从→三	-3.46215
他们→只	-3.46215
将→只	-3.46215
当时→只	-3.46215
当→先进	-3.46229
农村→调查	-3.46232
都→坚决	-3.46238
了→专业	-3.4624
活动→今天	-3.46244
邹家华→今天	-3.46244
在→天津市	-3.46245
从而→赢得	-3.46252
大→片	-3.46256
不→盲目	-3.46262
为→学院	-3.46268
又→可以	-3.46279
好→各	-3.46288
我国→下	-3.46289
了→下	-3.46289
迟浩田→强调	-3.46295
此间→强调	-3.46295
等→地区	-3.46296
能→生产	-3.46299
了→资金	-3.46314
家→大型	-3.46316
应该→如何	-3.46318
崇高→思想	-3.46325
对→涉及	-3.4633
也→呈	-3.46345
银行→集团	-3.46348
同志→这	-3.46358
与→死	-3.46358
骑→摩托车	-3.46359
九→届	-3.46363
伊拉克→违反	-3.46374
东风→公司	-3.46383
国外→著名	-3.46384
家→著名	-3.46384
来→分析	-3.4639
但→人们	-3.46393
一些→职工	-3.46402
强化→执法	-3.46406
校园→生活	-3.46409
工人→生活	-3.46409
到→生活	-3.46409
的→叫	-3.4641
的→长沙	-3.4641
友好→访问	-3.46414
提高→工作	-3.46417
来→决定	-3.46421
通过→媒体	-3.46436
根本→指导	-3.46438
只有→不断	-3.46451
个→厂	-3.46452
内→的	-3.46467
华侨→联合会	-3.46479
改变→以往	-3.46494
情→深	-3.46495
的→保护	-3.46503
第一→中学	-3.4651
信阳→地区	-3.46512
噪声→污染	-3.46519
职工→学习	-3.46519
思想→自由	-3.46522
成为→目前	-3.46552
增强→竞争	-3.46553
和→图书馆	-3.46563
头脑→中	-3.46575
是→别的	-3.46594
着→越来越	-3.46601
应当→积极	-3.46603
拿→钱	-3.46603
以→供	-3.46607
发展→中等	-3.46614
贯彻→国务院	-3.46615
配送→中心	-3.46616
听→了	-3.46621
们→学习	-3.46635
素质→方面	-3.46636
记者→江南	-3.46643
向→我	-3.46643
国家→建立	-3.46647
自己→生存	-3.4665
实行→适度	-3.46653
应→视为	-3.46656
发展→同	-3.46661
被→历史	-3.46665
近代→历史	-3.46665
只→是	-3.46675
采取→正确	-3.46676
同→美国	-3.46684
必须→站	-3.46687
它→那	-3.4669
与→国内外	-3.46693
广大→团员	-3.46709
技术→科学	-3.4671
信息→科学	-3.4671
直接→关系	-3.46717
加强→人民	-3.46721
不→抓	-3.46723
经济→信息	-3.46724
小→鱼	-3.46727
这个→结果	-3.46744
六→个	-3.46745
向→欧盟	-3.46746
驻→艰苦	-3.4675
依法→独立	-3.46753
对→音乐	-3.46755
和→利用	-3.46766
六→天	-3.46769
及→农业	-3.4677
再次→发生	-3.46773
统一→祖国	-3.46777
组成→人员	-3.46783
2700→多	-3.46784
一百五十→多	-3.46784
及时→作出	-3.46788
但→有关	-3.46791
份→有关	-3.46791
修改→有关	-3.46791
记者→有关	-3.46791
执行→有关	-3.46791
今年→来	-3.46791
合作→来	-3.46791
二十→来	-3.46791
同志→来	-3.46791
前往→海湾	-3.46793
先生→热情	-3.46796
发明→创造	-3.46797
很→显然	-3.468
和→直接	-3.4681
今天→也	-3.46813
自己→所	-3.46829
海洋→科技	-3.46832
新→突破	-3.46835
缩小→东西部	-3.46842
碘→食品	-3.46844
美国→食品	-3.46844
曾→荣获	-3.46847
类→商品	-3.46852
更加→合理	-3.46854
好→一	-3.46857
他→没	-3.46863
有的→则	-3.46863
在→缩小	-3.46865
并肩→战斗	-3.46865
出→青春	-3.4687
传销→企业	-3.46871
98→岳阳	-3.46871
发展→成为	-3.46876
粮食→安全	-3.46878
今天→参加	-3.46884
希望→这	-3.46893
信贷→委员会	-3.46893
以及→今后	-3.46902
不→难	-3.46908
在→与	-3.46911
转达→江泽民	-3.46915
如何→培养	-3.46927
加强→交流	-3.46941
人民→谋	-3.46942
项→筹备	-3.46943
联欢→筹备	-3.46943
集团→副	-3.46947
没有→周恩来	-3.46947
运动→委员会	-3.46952
不→代表	-3.46952
抵御→金融	-3.46955
其他→人	-3.46972
还→看到	-3.46974
筹委会→副	-3.46974
专职→副	-3.46974
自身→价值	-3.46977
没→能	-3.46981
这个→首要	-3.46981
加快→扶贫	-3.46982
和→墨西哥	-3.46982
及→私人	-3.46985
最→突出	-3.46986
绝→不可	-3.46988
宣传→形式	-3.46991
发展→提供	-3.46994
女→学生	-3.46999
资本主义→发展	-3.47
工农业→发展	-3.47
替代→发展	-3.47
集体经济→发展	-3.47
利益→共同体	-3.4701
代课→教师	-3.47015
时→要求	-3.47037
群众→看到	-3.47041
都→认识	-3.47043
该→分行	-3.47045
从→内地	-3.47066
洪涝→灾害	-3.47067
对→克林顿	-3.4707
自觉→地	-3.47073
建设→要求	-3.47079
由→上届	-3.47079
身→兼	-3.47085
积极→合作	-3.47096
部门→合作	-3.47096
等→合作	-3.47096
平等→合作	-3.47096
结束→战斗	-3.47103
同→巴基斯坦	-3.47112
本版→发表	-3.47113
建立→两	-3.47116
现实→中	-3.4712
天→下午	-3.47138
会→创造	-3.47139
正在→不断	-3.47139
全国→城市	-3.47146
改组→后	-3.47148
李岚清→同志	-3.4715
之间→有着	-3.47155
是→自由	-3.47156
上→具有	-3.47157
提高→领导	-3.47163
国家→外交	-3.47166
了→克林顿	-3.47167
情况→确定	-3.47176
如何→确定	-3.47176
有→计划	-3.47197
赶赴→现场	-3.47198
夜→读	-3.47199
又→看到	-3.47204
有→统一	-3.47209
工作→做	-3.47212
好→三	-3.47215
注意→保护	-3.47216
制度→规定	-3.47227
企业→陷入	-3.47234
地→投身	-3.47242
是→湖北省	-3.47251
不→退	-3.47253
环保→行动	-3.47277
于→维护	-3.4728
等→学术	-3.47294
到→沈阳	-3.47304
训练→时间	-3.4731
重大→胜利	-3.47315
的→首先	-3.47317
许→下	-3.47323
宣传部长→会议	-3.47325
部分→商品	-3.47329
把→商品	-3.47329
国际→商品	-3.47329
电话→中	-3.47339
为→谁	-3.47346
2→分	-3.47351
总统→选举	-3.47372
现在→很	-3.47373
自己→很	-3.47373
本来→很	-3.47373
可能→很	-3.47373
一定→很	-3.47373
将→依法	-3.47385
一个→非常	-3.47386
科学→出版社	-3.47392
位→学者	-3.47401
北京→市民	-3.47412
税收→管理	-3.47418
重→判	-3.47418
是→所有	-3.47426
治国→进程	-3.47434
要→从	-3.47435
15％→以上	-3.4744
了→一生	-3.47443
皆→负	-3.47444
是→菲律宾	-3.47453
议员团→领导人	-3.47463
中层→领导	-3.47464
永→续	-3.47466
搬→掉	-3.47481
百年→来	-3.47486
既→可以	-3.47514
共同→维护	-3.47517
一→局	-3.4752
恶性→火灾	-3.47523
地震→后	-3.47527
改善→金融	-3.47532
相互→尊重	-3.47532
听到→这样	-3.47538
中→显得	-3.47545
紧张→施工	-3.47545
200→件	-3.47546
约→4	-3.47549
而→一旦	-3.47555
14→天	-3.47566
电子→申报	-3.47566
和→极	-3.47569
的→祝愿	-3.47572
内→将	-3.47575
培养→成	-3.47577
能→成	-3.47577
对→住房	-3.47585
有→新	-3.47591
华南→地区	-3.47593
着→雨	-3.47599
所→走过	-3.47611
要求→介绍	-3.47618
企业→联手	-3.4762
艺术→市场	-3.4762
实在→太	-3.47627
国务院→第六	-3.47634
追悼→大会	-3.47637
和→执政	-3.47641
不→减	-3.47641
在→发放	-3.47641
李鹏→最后	-3.47645
银行→负责人	-3.47656
非洲→石油	-3.47659
上→石油	-3.47659
将→不断	-3.47659
必须→引起	-3.4766
全军→部队	-3.4766
埃及→政府	-3.47666
将→适当	-3.47666
要→站	-3.47669
安理会→五	-3.4767
哲学→思想	-3.47671
中→战略	-3.47672
列→第二	-3.47673
4→天	-3.47688
使→伊拉克	-3.47695
坚持→自愿	-3.47696
乒乓球→比赛	-3.47701
商场→买	-3.47714
飞→雪	-3.47715
社会→生产	-3.47715
他→总	-3.47716
产生→了	-3.47723
在→街	-3.47723
人们→争相	-3.47729
上→进行	-3.4773
地→设立	-3.47758
要→设立	-3.47758
加的夫→首脑	-3.47759
特别→首脑	-3.47759
组织→首脑	-3.47759
阿拉伯→首脑	-3.47759
我国→粮食	-3.47766
如何→抓住	-3.47767
进行→结构	-3.47779
势力→较	-3.47785
中国→积极	-3.4779
强调→改革	-3.47794
搞→改革	-3.47794
个→中心	-3.47813
问题→取得	-3.47819
塔里木→石油	-3.47822
地→举办	-3.47827
濒危→动物	-3.47829
孩子→最	-3.47832
市场→最	-3.47832
们→最	-3.47832
时→最	-3.47832
和→称赞	-3.47834
进行→大胆	-3.47839
把→学生	-3.47839
狭义→货币	-3.47847
确定→今年	-3.47848
这块→土地	-3.4786
北京→分行	-3.47873
正是→因为	-3.47884
一个→较为	-3.47896
马克思主义→经典	-3.47916
文化→中	-3.47917
要→争取	-3.47919
以→争取	-3.47919
放弃→核武器	-3.47923
搭→车	-3.47929
至→1986年	-3.47929
任务→交给	-3.47939
倒→垃圾	-3.4794
了→报告	-3.47943
证券→委员会	-3.47946
工作→班子	-3.47952
虽然→看	-3.47953
派→往	-3.47953
出→自己	-3.47954
商业→大厦	-3.47965
就→人权	-3.47978
民主→选举	-3.47981
上→得知	-3.47986
进一步→弘扬	-3.47992
第一→条	-3.47993
中→全面	-3.47997
总→销量	-3.47998
其中→重要	-3.47999
向→王涛	-3.4801
是→俄	-3.48012
停业→整顿	-3.48019
法定→存款	-3.4802
需要→这样	-3.48022
科研→部门	-3.48026
向→对方	-3.48026
种→激励	-3.48034
块→钱	-3.48043
上周→最低	-3.48062
从→山东	-3.48063
国家→森林	-3.48064
向→你们	-3.48073
的→地区	-3.48074
同→卢森堡	-3.48081
我→住	-3.48085
给→每个	-3.48087
少数民族→贫困	-3.48102
反→封建	-3.48106
自己→一生	-3.48107
从事→社区	-3.48108
大幅→下降	-3.48108
大连→造船	-3.48113
是→天然	-3.48127
市场经济→法律	-3.48127
在→运用	-3.48129
向→你	-3.48134
市场经济→知识	-3.48134
在→心	-3.48144
从→重庆	-3.48153
石油→生产	-3.48155
经历→了	-3.4817
决策→提供	-3.48171
30→件	-3.48181
生存→质量	-3.48184
通过→新闻	-3.48189
曾→访问	-3.48195
县→人民法院	-3.48197
将→这些	-3.48197
又→转	-3.48206
各级→税务	-3.48218
主要→指	-3.48231
好→传统	-3.48235
伟大→精神	-3.48243
建→州	-3.48267
继续→搞好	-3.48269
个→产品	-3.48272
和→个别	-3.4828
谴责→印度	-3.48285
参与→扶贫	-3.48286
没收→违法	-3.48295
并→获	-3.48302
在→高校	-3.48302
的→老将	-3.48302
目前→联合国	-3.48305
了→新	-3.48315
近期→发生	-3.48331
正→发生	-3.48331
冲突→发生	-3.48331
了→相对	-3.48334
的→改善	-3.48339
画→中	-3.48343
整理→出版	-3.48354
领导人→之间	-3.48355
要→制止	-3.4836
人→吃	-3.48361
也→打	-3.48361
农村→地区	-3.48361
对→公路	-3.48364
与→联系	-3.48366
输出→管理	-3.48368
消费→贷款	-3.48377
还→贷款	-3.48377
重点→科研	-3.48377
黄淮→南部	-3.48378
大→证券	-3.48382
负→起	-3.48385
可→得到	-3.48389
建立→有效	-3.48402
进行→分裂	-3.4842
的→本次	-3.48437
军营→生活	-3.48437
亲眼→见到	-3.48443
学习→金融	-3.48445
产业化→发展	-3.48452
只有→这样	-3.48453
五→层	-3.48456
面对→这	-3.48458
到→当地	-3.48468
高速→发展	-3.48478
是→上	-3.48487
在→发达国家	-3.48489
全面→深入	-3.4849
大学→等	-3.48499
成为→两	-3.48524
意见→建议	-3.48526
具体→建议	-3.48526
一起→吃	-3.4853
大→吃	-3.4853
以及→其它	-3.48532
象棋→大师	-3.48535
在→出现	-3.48536
再度→出现	-3.48536
连续→出现	-3.48536
成绩→打破	-3.48538
一→讲	-3.48541
常委会→法制	-3.48543
遇到→什么	-3.48555
就业→方式	-3.48555
地区→开发	-3.48557
把→开发	-3.48557
有→同样	-3.48557
种→正常	-3.48563
来→电话	-3.48563
有→大量	-3.48563
人士→关注	-3.48572
1988年→5月	-3.48576
贺→新春	-3.48577
年→教育	-3.48589
勇于→探索	-3.48595
家→吃	-3.48596
不→暖	-3.48598
农产品→价格	-3.48607
主要→犯罪	-3.48616
分别→来自	-3.48616
里→拿	-3.48617
余→位	-3.48617
缓→建	-3.48618
主动→适应	-3.48622
就→提前	-3.48625
的→提前	-3.48625
电→本报	-3.48634
所→提	-3.48635
和→部队	-3.48644
培养→高级	-3.48647
逝世→后	-3.4866
自觉→接受	-3.48664
多→场	-3.48664
个→日夜	-3.48668
选拔→工作	-3.48672
位→负责	-3.48674
田径→锦标赛	-3.48675
提出→四	-3.48681
房间→里	-3.48682
全体→学员	-3.48683
搞→科研	-3.48684
我国→产业	-3.48691
必须→把握	-3.48697
但→若	-3.48701
加强→质量	-3.48709
其→质量	-3.48709
有→路	-3.48709
通→路	-3.48709
民间→文化	-3.48711
地→记	-3.48716
制度→建设	-3.48727
他们→认识	-3.4873
15万→亩	-3.48735
25万→亩	-3.48735
并→按照	-3.48737
这→正	-3.48741
下→局部	-3.48741
由→乡镇	-3.48743
总部→召开	-3.48758
广州→召开	-3.48758
在→辽宁省	-3.48759
过去→我们	-3.48759
与→四川	-3.48762
联合国→秘书长	-3.48767
百分之八十→以上	-3.48767
更加→适应	-3.48772
1990年→2月	-3.48779
促进→人类	-3.48781
你→也许	-3.48784
的→也许	-3.48784
连云港→核电站	-3.48785
任→北京大学	-3.48785
国际象棋→协会	-3.4879
上→第四	-3.48793
是→位	-3.48794
人→应邀	-3.48796
是→英雄	-3.48797
中方→一贯	-3.48801
每人→每月	-3.48806
小额→信贷	-3.48808
上将→今天	-3.48809
与→内塔尼亚胡	-3.48811
进一步→合作	-3.48821
法国→提出	-3.48822
过去→只	-3.48829
特殊→历史	-3.48829
对→建立	-3.48834
通过→参与	-3.48847
技术→引进	-3.48851
侨务→工作者	-3.48852
这些→金融	-3.48853
那→是	-3.48858
工作→都	-3.4886
了→俄	-3.48866
配套→改革	-3.48879
工作→必须	-3.48885
对→你	-3.48885
一→比赛	-3.48885
1994年→12月	-3.48886
部门→支持	-3.48887
届→政府	-3.48889
努力→做	-3.48897
俄→白	-3.48898
干部→必须	-3.489
正式→出版	-3.48903
着→世界	-3.4891
访华→取得	-3.48915
专业→集团	-3.48932
文山→集团	-3.48932
中国→音乐	-3.48937
不少→好	-3.48937
发展→西部	-3.48939
可→查	-3.48943
看→演出	-3.48951
美→国务院	-3.48963
热爱→自己	-3.48968
此→高度	-3.48981
为→经营	-3.48982
自身→经营	-3.48982
加强→预算	-3.48984
比→预算	-3.48984
全年→预算	-3.48984
有→任何	-3.48985
的→确定	-3.48993
个→估计	-3.48994
8％→以上	-3.48999
了→探索	-3.49007
了→华侨	-3.4901
是→关于	-3.49019
这个→小	-3.49038
从→法律	-3.49039
谁→管	-3.49041
经贸→工作	-3.49048
提出→批评	-3.49054
中国→也	-3.49054
发→工资	-3.49057
的→98	-3.49062
改革→带来	-3.49065
及→产品	-3.49068
联合→发出	-3.49069
计划→投资	-3.4907
学习→马克思主义	-3.49073
日本→当局	-3.49085
地→知道	-3.49088
边疆→少数民族	-3.4909
我们→引进	-3.49103
提案→审查	-3.49104
又→拿	-3.49109
民用→住宅	-3.4911
公开→电话	-3.49113
办公→电话	-3.49113
路线→问题	-3.49115
人大→选举	-3.49121
中亚→联盟	-3.49123
百余→年	-3.49124
43→年	-3.49124
重要→政治	-3.4913
尽早→加入	-3.49132
该→队	-3.49134
丽江→古城	-3.49137
重庆→代表团	-3.49139
是→减少	-3.49145
接受→监督	-3.49145
又→似	-3.4915
全→靠	-3.49153
从而→增加	-3.49155
方面→增加	-3.49155
通过→增加	-3.49155
上→代表	-3.49157
是→能够	-3.49161
事业→做	-3.49162
改革→新	-3.49162
了→鲜花	-3.49172
村民→代表	-3.49178
是→血	-3.49179
项目→经理	-3.49179
国→均	-3.49202
提出→抗议	-3.49205
了→积极	-3.49212
家务→劳动	-3.49214
研究→专家	-3.49217
极→低	-3.49223
搞→过	-3.49242
写→得	-3.49247
还→送	-3.49253
纺织→服装	-3.49254
我→找到	-3.49266
重点→解决	-3.49268
办事→机构	-3.4927
也→才	-3.49271
这里→强调	-3.49272
一切→费用	-3.49273
尽早→恢复	-3.49278
领导→决定	-3.49283
就→去	-3.49284
多少→年	-3.49285
重新→组建	-3.49288
认真→处理	-3.49298
保障→人民	-3.49302
有→众多	-3.49305
各→相关	-3.49328
参加→北约	-3.49334
男子→200	-3.49334
投资→200	-3.49334
女子→200	-3.49334
欠→发	-3.49334
到→市场	-3.49337
也→充满	-3.49345
而→我们	-3.49347
建立→面向	-3.49352
出→10万	-3.49357
使→美国	-3.49359
兑→1	-3.49363
联赛→中	-3.49373
张→老师	-3.49377
北京→营业部	-3.49388
离岗→培训	-3.4939
师资→培训	-3.4939
工作→正	-3.49415
改革→促	-3.49436
种→典型	-3.49445
并→进行	-3.49446
内塔尼亚胡→总理	-3.4945
全国→十	-3.49451
进行→贸易	-3.49451
各→机构	-3.49464
保健→机构	-3.49464
了→1996年	-3.49469
既→有利于	-3.49474
全国→计算机	-3.49476
四→楼	-3.49485
由→原来	-3.49498
能→作	-3.49499
目前→存在	-3.495
要求→切实	-3.49502
听取→委员	-3.49508
没有→社会主义	-3.49512
届→奥运会	-3.49518
每→一块	-3.49519
卖→证券	-3.49519
了→乡镇企业	-3.49521
贫困→家庭	-3.49526
更→明确	-3.49526
泰国→提供	-3.49526
在→事	-3.49529
在职→职工	-3.49539
次→去	-3.49549
选举→结束	-3.49572
的→购买	-3.49576
改善→双边	-3.49581
中→双边	-3.49581
我国→民族	-3.49581
计算机→软件	-3.49581
使→人类	-3.49582
国务院→有关	-3.49588
母亲→般	-3.49594
着→卖	-3.4961
能→忘	-3.49612
大会堂→亲切	-3.49616
为→家庭	-3.49642
光机电→一体化	-3.49644
作为→社会	-3.49646
到→人民	-3.49654
有的→已	-3.49656
协议→中	-3.49656
从→网上	-3.49659
人→是	-3.49659
尤其→需要	-3.49666
20→个	-3.49672
了→中华	-3.49672
中国→有着	-3.49689
讨论→如何	-3.49698
执行→国务院	-3.49701
事业→服务	-3.49703
从→海外	-3.49707
了→某	-3.49709
摄氏度→以上	-3.49722
学→成	-3.49724
是→原	-3.49733
生产→单位	-3.49747
在→职工	-3.49759
共→生产	-3.49764
是→法律	-3.49765
同→北约	-3.49775
更→注意	-3.49778
是→注意	-3.49778
很→注意	-3.49778
建筑→消防	-3.49793
纪念→周恩来	-3.49797
着→众多	-3.49798
资产→营运	-3.49802
后→公布	-3.49806
目光→转向	-3.49808
在→电话	-3.49811
五→番	-3.49811
到→广西	-3.49818
欧盟→建设	-3.4982
宏观→环境	-3.4982
还有→不少	-3.49825
了→南非	-3.49827
分别→达到	-3.49829
解决→资金	-3.49834
在→安徽省	-3.49844
发展→马克思主义	-3.49858
就→先	-3.49873
这个→队	-3.49874
和→接待	-3.49875
要求→下	-3.4988
甲B→球队	-3.4988
到→大陆	-3.49891
一个→专门	-3.49894
更→具有	-3.499
群众→谋	-3.499
可比价格→计算	-3.49919
面积→约	-3.4992
有效→抑制	-3.49926
和→女子	-3.49932
中国→加入	-3.49934
是→开	-3.4994
坚持→开展	-3.4994
上→调整	-3.49944
新华社→联合国	-3.49949
30％→以上	-3.4995
禁止→传销	-3.49953
是→永远	-3.49958
并→参加	-3.49961
报名→参加	-3.49971
自→演	-3.49981
我们→既	-3.49981
八十→年	-3.49982
的→禁止	-3.49986
个→钱	-3.5
国→提出	-3.50003
代表团→提出	-3.50003
女子→1500	-3.50005
男子→1500	-3.50005
香港→代表	-3.50008
镇→干部	-3.50038
内→资金	-3.50052
将→新	-3.50057
通过→新	-3.50057
红→线	-3.5006
努力→寻找	-3.50063
件→很	-3.50064
小→广场	-3.50064
文化→广场	-3.50064
某些→领导	-3.50079
不→属于	-3.50084
水源→污染	-3.50086
没有→别的	-3.50099
加入→欧元	-3.50102
犹如→一	-3.50111
泳联→跳水	-3.50127
十分→注重	-3.50136
届→国务院	-3.5014
已→离开	-3.5014
市民→提供	-3.50142
消费者→提供	-3.50142
反对→美	-3.50142
有着→巨大	-3.50143
监察→工作	-3.50147
是→原来	-3.50148
由→新	-3.50166
让利→销售	-3.50166
发起→成立	-3.5017
全国→扶贫	-3.50174
当局→领导人	-3.5018
实施→改革	-3.50181
解决→住房	-3.50185
可以→扩大	-3.50185
从→扩大	-3.50185
把→扩大	-3.50185
9日→讯	-3.50194
企业→所	-3.50199
我→今年	-3.50204
前期→工作	-3.50213
基地→建设	-3.50217
人民日报→50	-3.50218
不→宽	-3.50222
新→战略	-3.50229
亩→多	-3.50234
歌舞→晚会	-3.50237
世界→各地	-3.50248
与→安理会	-3.50281
希望→安理会	-3.50281
对→宗教	-3.50288
名列→第四	-3.50291
程控→电话	-3.50302
被→国家	-3.50305
造成→危害	-3.50312
大会→上	-3.5032
年→增长	-3.50321
与→她	-3.50329
地→往	-3.5033
有→若干	-3.50337
应当→自觉	-3.50341
精神→统一	-3.50345
人口→控制	-3.50346
能→做到	-3.50346
的→访	-3.5035
的→打算	-3.50355
