毛河光→院士	-12.6951
羊羔→肉	-12.7085
核爆→试验	-12.7211
纯→水厂	-12.7741
宋庆龄→奖学金	-12.7798
医治→无效	-12.7856
局长→何光	-12.7983
低价→亏本	-12.8024
西岸→13·1％	-12.8156
1172→号	-12.8365
根→柳木	-12.8678
因公→出国	-12.9296
焦点→访谈	-12.9395
安保→条约	-12.9568
快乐→天使	-13.0208
揭开→战幕	-13.0449
管制→清单	-13.0525
恰→逢	-13.0644
同级→国库	-13.0876
南亚→核竞赛	-13.1284
洪涝→灾害	-13.1837
雷鸣→般	-13.193
小汽车→修理厂	-13.1997
金蒙→电力	-13.2278
黑白→电视机	-13.2444
不法→商贩	-13.2494
内蒙古→兴安盟	-13.2653
1∶2→负于	-13.2959
亲自→出马	-13.3543
志愿→献血者	-13.3637
军备→竞赛	-13.3709
跳→崖	-13.4127
飞行员→罢工	-13.4683
呈→阳性	-13.4967
玉门→油田	-13.5086
109→国道	-13.5805
东南→战区	-13.5905
回家→问问	-13.6104
非法→翻印	-13.6382
几内亚比绍→政府军	-13.6485
好汉→歌	-13.7498
西藏→文化周	-13.7825
称霸→南亚	-13.803
勘查→区块	-13.8884
某→给水	-13.9319
茁壮→成长	-13.9624
慕田峪→长城	-14.0169
荷花→奖	-14.0215
信用证→诈骗	-14.0621
院长→靳尚谊	-14.0805
闽→政	-14.1001
双向→责任书	-14.1078
寒区→部队	-14.1242
广电→总局	-14.1648
地中海→沿岸	-14.2026
王→大娘	-14.2158
亚俱杯→东亚	-14.2239
信息→经济域	-14.2616
1／8→决赛	-14.2661
迷你→电脑	-14.3083
其他→粮食生产者	-14.3174
捐赠→款物	-14.3497
溥杰→先生	-14.4009
北大西洋→议会	-14.4133
黑海→经合	-14.4613
雨果→故居	-14.4867
高原→隆起	-14.505
英勇→勋章	-14.5092
致癌→物质	-14.5145
到达→目的地	-14.5244
再生→橡胶	-14.5396
努军→委员会	-14.5809
图书→订货会	-14.705
清→淤	-14.7117
高新技术→产业群	-14.7378
孝敬→父母	-14.7411
三月→三十一日	-14.7439
议事→规则	-14.7451
头等→大事	-14.7823
颗→璀璨	-14.7912
中央→社院	-14.8035
总统→尼亚佐夫	-14.8221
87年→任	-14.8618
江南→水乡	-14.8666
参试→学生	-14.8868
海岸带→综合	-14.9028
自→侦	-14.9919
霍泰德→先生	-14.9973
不知→疲倦	-14.9981
论文→手稿	-15.0079
量子→计算	-15.0102
专家→咨询团	-15.0108
温室→气体	-15.0307
越过→太平洋	-15.0354
行政→记大过	-15.048
360→度	-15.0552
劳务→输出	-15.0573
汇报→提纲	-15.0703
李→大妈	-15.0753
法国→波尔多队	-15.0879
声乐→大赛	-15.0996
石化→总厂	-15.1035
金融→监督厅	-15.1083
日本→战俘营	-15.1241
医师法→草案	-15.1269
斯安→银行	-15.1412
夏衍→电影	-15.1448
张建玲→报道	-15.1925
计→息	-15.2152
铁路→公安处	-15.236
谢→行长	-15.2375
一九九七年→十月	-15.2381
82年→任	-15.2514
中医大→三	-15.2594
下列→情形	-15.3035
优良率→达	-15.3085
陈景润→院士	-15.3186
紧要→处	-15.328
古柯→种植	-15.3462
核试验→辩解	-15.348
阿尔山→森林	-15.3549
宏达→开发	-15.3758
特大→雪灾	-15.4144
联营→柜台	-15.4677
新华社→蒙得维的亚	-15.4882
封→公开信	-15.4939
百年→校庆	-15.5054
村务公开→栏	-15.5093
观→鸟	-15.5284
大小→不等	-15.5438
1∶0→击败	-15.5763
古→城墙	-15.6144
星级→宾馆	-15.6306
国务→秘书	-15.6375
南亚→核军备	-15.6492
带来→好运	-15.6555
发言→摘要	-15.6613
国际→武联	-15.6961
书记→李克强	-15.7026
六月→二十六日	-15.726
五月→二十六日	-15.7312
新沂市→人民法院	-15.7317
增长→7．9％	-15.7439
出国→机票	-15.7482
配股→审核	-15.7581
五月→二十五日	-15.7727
足球→流氓	-15.8184
信访→双向	-15.8209
公司部→或	-15.8241
五月→十三日	-15.8269
米高梅→公司	-15.8615
消费→物价指数	-15.8713
美→安保	-15.8766
金田→集团	-15.8871
越秀→学术	-15.8884
铁路→客货运输	-15.8907
二→叔	-15.8929
六月→二十日	-15.9222
古人→云	-15.9231
标志性→建筑	-15.955
365→天	-15.9631
专用→发票	-15.9827
恐惧→心理	-15.9861
乐清→公司	-16.0012
生动→写照	-16.0084
成品油→走私	-16.0092
地膜→小麦	-16.0428
英国→剑桥	-16.044
房地产→开发商	-16.0533
永远→铭记	-16.0616
罗滕堡→5月	-16.073
朝日→新闻	-16.0902
世界杯→足球赛	-16.098
人力→物力	-16.112
丘陵→山区	-16.1532
营业所→主任	-16.1596
红→地毯	-16.1635
六月→十八日	-16.1793
硕士→研究生	-16.189
事务→次官	-16.204
大娘→补	-16.2148
书记→闻世震	-16.2172
萌芽→状态	-16.2316
世界→环境日	-16.2416
某→集团军	-16.2454
邓小平理论→概论	-16.3222
转→阴	-16.3337
儿童节→前夕	-16.3355
世界杯→热身赛	-16.3381
质量→保证书	-16.3502
辽→物资	-16.3585
恒源→公司	-16.3638
句→空话	-16.3691
大连→造船	-16.3749
台湾省→出席	-16.3752
资深→院士	-16.381
爱民→车	-16.3863
新闻办→举行	-16.3878
读者→寄语	-16.3899
出租汽车→司机	-16.405
山西省→吕梁	-16.4097
六月→九日	-16.4184
议会→党团	-16.4208
六月→一日	-16.4484
扣除→物价	-16.4583
三四十→年代	-16.4625
剑桥→大学	-16.464
实业→救国	-16.4809
大漠→女儿	-16.4958
不尽→相同	-16.5067
太行山→绿化	-16.5154
出口→退税	-16.5221
恒安→集团	-16.547
武汉市→地税局	-16.5646
旅游→胜地	-16.5691
检察院→检察长	-16.5716
养→龟	-16.578
厦门市→分行	-16.582
记者→童炳强	-16.5839
法学→博士	-16.5921
30万→千瓦	-16.5927
冠军→奖杯	-16.5955
降水→年均	-16.6091
项英→同志	-16.6132
反→假币	-16.6193
首相→容克	-16.6717
增值税→发票	-16.6774
超收→部分	-16.7152
煤矿→新村	-16.7288
优秀→影视片	-16.7323
政治→理论课	-16.7392
东映→公司	-16.7498
鲜明→对照	-16.7545
赫苏斯→两	-16.758
家庭→服务社	-16.7656
记者→吴月辉	-16.7764
无→证照	-16.7787
开阔→视野	-16.7831
订阅→人民日报	-16.7898
世界杯→站点	-16.7942
此间→分析家	-16.7943
入冬→以来	-16.7976
去→电子游戏室	-16.8035
工商→税收收入	-16.8138
文体→写作	-16.8186
营业→网点	-16.8462
进出口→总值	-16.8588
接种→卫生	-16.8654
错案→追究	-16.89
北京→武术院	-16.8961
联合国→粮农	-16.9083
暗→物质	-16.9126
农业税→外	-16.9251
欢喜→吃	-16.9301
桥本→首相	-16.9349
清查→审计	-16.9456
记者→陈才林	-16.9463
周年→纪念日	-16.9516
机械→工业局	-16.9569
消化→挂账	-16.968
记者→王颂	-16.9691
产业→国际周	-16.9743
登记→备案	-16.9782
博物馆→馆长	-16.9799
团支部→书记	-17.0129
免→缴	-17.0219
女篮→世锦赛	-17.034
国际→七人制	-17.0618
曲→终	-17.0638
赵兴林→报道	-17.0794
即将→离任	-17.0806
程→先生	-17.1048
恶性→火灾	-17.1078
决不→辜负	-17.1081
一个劲儿→地	-17.1103
土地→沙化	-17.112
记者→王定昶	-17.1162
有功→集体	-17.1277
碰撞→试验	-17.1543
顶→帽子	-17.1614
画室→里	-17.168
滴灌→系统	-17.172
汇丰→银行	-17.1741
国家→橄榄球队	-17.2012
高等学校→招生	-17.2075
电脑→制造商	-17.2212
分配→预案	-17.2253
1→＋	-17.2403
打击→洗钱	-17.248
占用→耕地	-17.2508
金→救国	-17.2508
数十亿→美元	-17.2664
免费→接送	-17.2688
人体→细胞	-17.2743
立→碑	-17.2787
预备役→部队	-17.3259
一个半→月	-17.3293
即日→起	-17.3417
新闻→出版署	-17.3535
简要→介绍	-17.3574
两用品→及	-17.3878
微弱→优势	-17.4048
记者→陈毛弟	-17.4201
纪念→田汉	-17.4442
东莱→民警	-17.4684
共青团→第十四	-17.4716
原子弹→文学	-17.4723
国际→文传	-17.4734
记者→白景山	-17.4764
校长→信箱	-17.4839
基金→桂	-17.5055
连→连长	-17.508
夏粮→收购	-17.5105
黄河→源	-17.5218
计划→署	-17.5242
李宁→体育	-17.5257
扩散→核武器	-17.5287
240→号	-17.5416
亲自→带队	-17.555
中央→文明委	-17.5757
代表→议事会	-17.603
撞→毁	-17.6031
陈祖甲→报道	-17.6199
出乎→人们	-17.6213
医务→工作者	-17.6411
热情→讴歌	-17.6416
百事可乐→公司	-17.6439
人间→真情	-17.6567
油价→下跌	-17.6607
国际→业务部	-17.6849
牢记→全心全意	-17.7137
部门→通力	-17.7252
眼眶→里	-17.7273
饶有兴趣→地	-17.7331
投融资→体制	-17.7373
闭→门	-17.7376
青年→共产国际	-17.738
增长→8．8％	-17.7408
学术→讨论会	-17.7501
韦登博斯→总统	-17.7509
白剑峰→报道	-17.7593
送→餐	-17.7594
罗晋标→报道	-17.7626
共和→模式	-17.7627
重新→审视	-17.7983
此→殊荣	-17.8096
打击→刑事犯罪	-17.8301
高→清晰度	-17.8378
过于→分散	-17.8489
计算→模型	-17.8762
华南→大部	-17.8872
蒋建科→报道	-17.8894
军区→司令部	-17.8921
省级→党报	-17.9004
印度→人民党	-17.9109
提倡→多样化	-17.9243
商品→交易会	-17.9253
遥遥领先→于	-17.934
降雨区→将	-17.9436
大纲→方针	-17.9691
百万→千瓦	-17.9736
党际→关系	-17.9814
本届→世博会	-17.9819
共青团→十四大	-17.9909
气候→异常	-17.9961
辆→小车	-18.0098
新春→茶话会	-18.0099
一九九八年→六月	-18.0182
记者→吕志星	-18.0278
群众→工作部	-18.0343
尹树广→报道	-18.0349
税务→总局	-18.0438
艺术品→拍卖	-18.0622
头→麋鹿	-18.0793
5300→多	-18.0817
国务委员→罗干	-18.103
李新烽→报道	-18.1128
总统→阿萨德	-18.1242
审理→此案	-18.1301
具→代表性	-18.1487
娄吻中→等	-18.1593
人→啼笑皆非	-18.1594
记者→荣松	-18.1674
驾驭→全局	-18.1747
首都→安曼	-18.1924
自筹→资金	-18.2108
章→理	-18.2289
希望→书库	-18.2391
厄→冲突	-18.2392
电子→工业部	-18.2457
开→绿灯	-18.2493
忽→听	-18.2595
目→半	-18.267
森工→企业	-18.2712
篮球→俱乐部	-18.2719
旧货→商店	-18.2833
原子能→机构	-18.286
藏医→专家	-18.2936
高级→专员	-18.3008
记者→姚大伟	-18.3015
油→价	-18.3038
党史→出版社	-18.3125
女→看守	-18.3254
本报→特派	-18.3303
北方→剧场	-18.3379
渝→铁路	-18.3408
努力→背道而驰	-18.3462
霸→之	-18.3483
斤→粮	-18.349
扫黄打非→集中	-18.3548
展台→前	-18.3623
本报→罗滕堡	-18.3718
总统→埃斯特拉达	-18.3782
逾→百万	-18.3805
夏珺→报道	-18.4124
爱国→统一战线	-18.4225
解→难题	-18.4421
项目区→内	-18.4447
港区→八	-18.4496
所→述	-18.4532
标准→海塘	-18.4535
记者→刘琼	-18.4537
扉页→上	-18.4555
封→信	-18.4606
供养→人员	-18.4611
交易→协议书	-18.4656
百年→恩来	-18.4668
连队→健身	-18.4682
中小→投资者	-18.4687
总→长度	-18.4689
上午→8时	-18.4702
切身→体会	-18.4709
记者→白天亮	-18.4723
年产→30万	-18.4733
豪华→轿车	-18.4739
个→钟头	-18.4739
广西→南宁市	-18.4778
帅→妈妈	-18.4797
冷静→观察	-18.483
东安→市场	-18.4834
记者→郅振璞	-18.491
工资→按时	-18.4959
保龄球→设备	-18.5007
明目张胆→地	-18.5022
特别→协调员	-18.5032
可以→告慰	-18.5039
到处→可见	-18.5063
无一例外→地	-18.5068
大地→周刊	-18.5096
经→请示	-18.512
记者→钱彤	-18.5122
陆家嘴→地区	-18.5129
济南→交警	-18.5149
集约→用	-18.5166
观察家→分析	-18.5205
公路→两旁	-18.5268
师→政委	-18.5281
兴业→银行	-18.5285
纽约→时报	-18.5322
1965年→12月	-18.5343
邮政→总局	-18.5367
一→泓	-18.5406
代表→沈国放	-18.5408
基本法→颁布	-18.5428
柬埔寨→国王	-18.5436
开元→基金	-18.5444
虽然→相距	-18.5465
远远→大于	-18.5471
驻→闽	-18.5493
陈列→展览	-18.5498
又→何止	-18.5508
学好→邓小平理论	-18.5553
勾画→出	-18.5557
加倍→努力	-18.5565
党内→警告	-18.5572
民办→学校	-18.5574
农民→集体所有	-18.5577
如→织	-18.5604
公共→绿地	-18.5625
进出口→政策性	-18.5637
桥本→内阁	-18.5639
武装→起义	-18.5659
故居→纪念馆	-18.5667
出国→留学	-18.5677
垃圾→分类	-18.5699
政协→常务委员	-18.5718
特级→教师	-18.5738
不可→再生	-18.5777
头号→选手	-18.582
驻马店→地区	-18.5849
领海→及	-18.5904
中国→报协	-18.5905
种种→借口	-18.5913
记者→袁晞	-18.5918
会→适得其反	-18.5928
难→矣	-18.5942
局级→单位	-18.5973
逐→户	-18.5977
返回→柬埔寨	-18.5985
中毒→事件	-18.6014
记者→李丽辉	-18.603
条→禁令	-18.6072
眼科→专家	-18.6101
几乎→家家	-18.6117
收获→季节	-18.6129
社区→服务业	-18.6236
严打→斗争	-18.6287
名→嫌疑犯	-18.632
名→非国大	-18.632
金日成→主席	-18.6322
电子→商务	-18.635
沉→入	-18.6353
粮食→购销	-18.6362
衬托→出	-18.6383
国力→增强	-18.6407
学习→取经	-18.6431
裁减→军队	-18.6434
家电→维修	-18.6461
家政→学院	-18.6464
自理→能力	-18.6474
兼→总工程师	-18.6489
办理→兑付	-18.6501
太空→飞行	-18.6506
男单→冠军	-18.6512
质量→周报	-18.6515
乱→评比	-18.6528
以色列→施加	-18.6531
爽快→地	-18.6535
韩→睦邻友好	-18.6561
感到→无比	-18.6572
女子→网球	-18.6594
克雷蒂安→总理	-18.6601
严明→纪律	-18.6617
奇迹→般	-18.6618
政治委员→兼	-18.6635
强大→阵容	-18.6642
有→微词	-18.6655
微笑→列车	-18.6676
一针见血→地	-18.6716
督导→委员会	-18.6732
满→枝	-18.6738
致富→能手	-18.6806
高中→毕业	-18.6828
略→高于	-18.6841
刘→厂长	-18.686
责任人员→依法	-18.6864
京剧→名家	-18.691
摊前→一个	-18.6912
〈→共产党	-18.6942
常年→同期	-18.6942
提出→质疑	-18.6946
有所→侧重	-18.6965
地理→概念	-18.6968
又→何尝	-18.6986
记者→吴志华	-18.6993
灵魂→工程师	-18.6997
日益→高涨	-18.7001
人民→文化宫	-18.7003
每→千瓦时	-18.7049
激励→后人	-18.7072
所→折服	-18.711
试探→着	-18.7121
懂→英语	-18.7145
任→志愿军	-18.7189
乡→卫生院	-18.7215
乒乓球→俱乐部	-18.7215
其→领空	-18.7219
嫁接→改造	-18.722
之→邦	-18.7265
不→服输	-18.7276
团结→奋进	-18.7287
解放军→总政	-18.7296
任→柳州	-18.7307
中央→决算	-18.7346
记者→张祝基	-18.7354
北京→外国语	-18.7355
最佳→邮票	-18.7362
本届→世界杯赛	-18.7423
聚精会神→地	-18.747
致公党→中央	-18.7476
难以→预料	-18.7521
大→投资国	-18.7531
劳动党→中央	-18.7532
西门子→公司	-18.7534
客场→战胜	-18.7535
凝视→着	-18.7556
世界→网坛	-18.7574
缔结→20	-18.76
常→青	-18.7603
春→秋	-18.7613
大→检察厅	-18.767
中共→第十四	-18.7671
冲→上来	-18.7671
小型→水库	-18.7683
激烈→角逐	-18.775
利益→驱动	-18.7799
援藏→干部	-18.7803
刘刚→报道	-18.7839
大气→污染	-18.7854
白俄罗斯→议会	-18.7858
民用→住宅	-18.7897
各界→知名人士	-18.7926
连→呼	-18.7952
古→希腊	-18.7953
成本→否决	-18.7975
总统→哈比比	-18.798
出版→百科全书	-18.7999
东→征	-18.8005
金→瓶	-18.8009
热情→高涨	-18.8011
于→本月底	-18.8049
友好→相处	-18.8062
收集→整理	-18.8071
北大→学子	-18.8092
14亿→元	-18.8103
3500万→元	-18.8103
快速→反击	-18.8141
阿卡耶夫→总统	-18.8149
李文云→报道	-18.8178
起诉书→中	-18.8207
中等→发达国家	-18.8222
八一队→主场	-18.8295
政治→派别	-18.8299
假如→明天	-18.8301
是→两码事	-18.8308
男子→双打	-18.8332
税收→返还	-18.8338
化学→成分	-18.8338
张→黄牌	-18.8344
修→鞋	-18.8348
名字→命名	-18.8367
记者→邹春义	-18.8464
汇率→反弹	-18.8467
矿区→范围	-18.8468
消化→吸收	-18.8474
购销→合同	-18.848
一经→发现	-18.8484
亩→林场	-18.8491
创维→集团	-18.8525
执法→科室	-18.8526
行动→指南	-18.8533
事件→时有发生	-18.8546
振兴中华→做出	-18.8551
大藏省→官员	-18.8556
修→志	-18.8564
85→岁	-18.8572
崔士鑫→报道	-18.8598
救灾→救济	-18.8614
能源→消耗	-18.8619
以→6∶3	-18.8627
储蓄→存款	-18.8633
冗员→过	-18.8641
壮大→集体经济	-18.8701
冰面→上	-18.8706
核能→合作	-18.8724
立案→理由	-18.8733
制衣→公司	-18.8757
为→美谈	-18.8788
预料→之中	-18.879
喜人→局面	-18.8801
从头→开始	-18.8814
本届→冬奥会	-18.8833
崇高→品格	-18.8833
任建民→报道	-18.8894
公款→安装	-18.8922
西班牙→外交大臣	-18.9012
创刊→50	-18.9018
房屋→租赁	-18.9045
高雅→艺术	-18.9046
成人→高等教育	-18.9049
强烈→反响	-18.9052
生产资料→所有制	-18.906
追踪→采访	-18.9067
高温→天气	-18.9072
自有→资本	-18.9075
180万→元	-18.9086
8亿→美元	-18.9122
纺织→工业部	-18.9125
专科→学校	-18.9133
健力宝→集团	-18.9155
用以→指导	-18.9159
半岛→北	-18.9174
一二十→年	-18.9228
新沂市→人大	-18.9276
退→房	-18.9285
决策→科学化	-18.9289
往年→相比	-18.9296
水上→运输	-18.9333
本报→海外版	-18.9337
特大→火灾	-18.9375
电视台→播放	-18.9375
办理→采矿	-18.9382
9000→点	-18.9383
全国→学联	-18.9388
分工→协作	-18.9412
记者→吕岩松	-18.9448
主席→赵南起	-18.9465
坏→账	-18.9486
98→春季	-18.9507
外来→青工	-18.9508
卢布→贬值	-18.9522
和→帆张网	-18.9541
和→赫苏斯	-18.9541
丝绸→报	-18.955
来华→留学生	-18.9551
物权→制度	-18.9578
绿色→通道	-18.9611
艺术→师范	-18.9629
丈夫→去世	-18.963
暴力→恐怖	-18.9633
连片→开发	-18.966
裁军→事务	-18.9662
缴纳→养老	-18.9695
使用→节能灯	-18.9724
知→时节	-18.9727
总统→官邸	-18.9749
乒乓球→锦标赛	-18.9756
通讯→器材	-18.9761
矿产→主管	-18.9769
8000万→元	-18.9848
告诫→全党	-18.9857
为→算术	-18.9897
八一队→主教练	-18.9898
歌舞→节目	-18.9922
重重→困难	-18.9941
创维→电视	-18.9967
伊拉克→空运	-18.9976
自动化→研究所	-19.0038
轮→驱动	-19.0053
米洛舍维奇→昨天	-19.0086
计算机→病毒	-19.009
伊朗→伊斯兰	-19.0118
黄淮→西部	-19.0124
评论员→文章	-19.0124
偏重→于	-19.0131
五一→劳动	-19.0155
仔细→观察	-19.0184
行政区→基本法	-19.0202
科索沃→首府	-19.0219
记者→李红旗	-19.0224
灾害→频繁	-19.0241
股东→权益	-19.0283
甲A→球队	-19.0288
配送→体系	-19.0297
远离→毒品	-19.0303
县→卫生局	-19.0308
雷锋车→’	-19.0316
推行→政务	-19.0342
予以→曝光	-19.0342
库奇马→总统	-19.0344
女→飞人	-19.0348
参观→游览	-19.0399
犹太→民族	-19.042
本报→巴西利亚	-19.0424
近→三万	-19.0452
发布→公告	-19.0455
沈飞→集团	-19.0465
主人翁→地位	-19.0482
有效期→内	-19.0513
赢→球	-19.0543
丹麦→女队	-19.0562
数十亿→元	-19.0564
田汉→同志	-19.0568
工人→体育场	-19.0623
份→新闻公报	-19.0624
科学院→肿瘤	-19.0643
日内瓦→办事处	-19.0646
资产→保值	-19.0686
上亿→元	-19.0692
解决→洛克比	-19.0695
在→场边	-19.0703
根本→大计	-19.0714
记者→罗春华	-19.0735
占用→税	-19.079
行政区→筹委会	-19.0831
香港→新机场	-19.0839
夺取→金牌	-19.0862
风尘仆仆→地	-19.0866
零→储备	-19.0869
邻里→之间	-19.0871
小→妹	-19.0879
七十→年代	-19.0931
中国→田坛	-19.0965
清产核资→工作	-19.0986
学生→文化节	-19.0987
山→宝	-19.1018
居→亚军	-19.1047
我军→后勤	-19.1118
组团→参加	-19.1122
正是→基于	-19.1122
主席→经叔平	-19.1123
澳门→过渡期	-19.1165
美元→坚挺	-19.1205
300亿→美元	-19.1205
巴西→众议院	-19.1213
赵朴初→老人	-19.1231
手→伸	-19.1239
深受→鼓舞	-19.1243
开→馆	-19.1273
国会→众议院	-19.1292
点滴→做	-19.1303
之间→架起	-19.1305
实践→研究班	-19.1316
记者→于海生	-19.1346
易→货	-19.1347
服从→大局	-19.1358
保持→克制	-19.1393
记者→王晓东	-19.1412
宁可→少	-19.1418
名誉→所长	-19.1424
巴中→地区	-19.1433
以→4∶1	-19.1478
文史→知识	-19.1479
新→路牌	-19.1484
不→讳言	-19.1486
同比→增长	-19.1507
地球→表面	-19.1516
2．5亿→元	-19.1543
资金→专户	-19.1543
新华社→里约热内卢	-19.1572
良好→开端	-19.1579
破→题	-19.1591
第一→辑	-19.1608
140→心理	-19.1618
李建兴→报道	-19.1623
3300→多	-19.1625
海尔→集团	-19.1638
跨→大西洋	-19.1649
塔克拉玛干→大	-19.1658
1967年→至	-19.1661
不同→教派	-19.1697
所有者→权益	-19.17
服装→设计师	-19.1706
负→重托	-19.1724
体积→小	-19.1764
占→GDP	-19.1803
驻地→看望	-19.184
友谊→商城	-19.1845
－－→记	-19.1855
派→特使	-19.1859
屋子→里	-19.1889
大学→法律系	-19.1902
记者→洪岩	-19.1906
航空→货运	-19.1937
塞尔维亚共和国→范围	-19.1941
仲裁→委员会	-19.1957
个性→鲜明	-19.1988
米→×	-19.1992
主席→陈慕华	-19.2014
受到→党纪	-19.2027
歌舞→晚会	-19.2042
中国→大百科全书	-19.2111
黑→眼睛	-19.2137
主持人→李瑞环	-19.2174
专→设	-19.218
再造→优势	-19.2185
商标→注册	-19.22
类→水质	-19.2209
综合→考评	-19.2259
中华→见义勇为	-19.2269
军队→裁减	-19.2284
男单→选手	-19.2288
IBM→公司	-19.2288
普通话→教学	-19.2297
咋→办	-19.2297
来信→来访	-19.2307
今→明	-19.2355
纳扎尔巴耶夫→总统	-19.2369
赣州→地区	-19.2369
北非→地区	-19.2369
临床→实验	-19.2375
大棚→蔬菜	-19.2383
国产→轿车	-19.2392
形成→合力	-19.2404
讲→空话	-19.2429
前途→命运	-19.2443
有→能耐	-19.2444
委员长→邹家华	-19.2482
侵犯→人权	-19.2482
守法→经营	-19.2503
出现→偏差	-19.2515
尤尔科夫→等	-19.2549
题词→35	-19.2583
异口同声→地	-19.2629
准备金→存款	-19.2684
大→辞典	-19.2703
不→放过	-19.2714
学员→大队	-19.2728
指挥→调度	-19.2745
颇→佳	-19.2761
次→降息	-19.2782
被→降职	-19.2786
250亿→元	-19.2788
通讯→工具	-19.2795
难→耐	-19.2807
风→吹	-19.2807
国家→邮政局	-19.2809
经贸→促进会	-19.281
无助于→解决	-19.2828
投资者→申购	-19.2842
收购→保护价	-19.2885
被→关押	-19.2891
北京市→档案馆	-19.292
苏维埃→政府	-19.2922
税法→宣传	-19.2947
部→传记	-19.2948
第二十→轮	-19.295
港→两地	-19.295
电建→一	-19.2955
火→烧	-19.296
贫困→决战	-19.2975
大→气力	-19.2988
办理→变更	-19.2989
大会→秘书处	-19.2999
基里延科→出任	-19.301
学术→动态	-19.3019
窃→电	-19.3031
赶回→家	-19.3044
眼→井	-19.3085
无偿→支援	-19.3087
镌刻→着	-19.3107
传开→后	-19.3126
部队→首长	-19.319
68→岁	-19.3196
过度→贬值	-19.3203
邮票→评选	-19.3207
先后→荣立	-19.3225
现象→时有发生	-19.3268
盲目→铺	-19.3278
脱离→危险	-19.3293
悠闲→地	-19.3319
25亿→元	-19.337
支配→收入	-19.338
伊拉克→动武	-19.34
联赛→预赛	-19.342
查→扣	-19.3473
动员会→上	-19.3525
亩→梯田	-19.353
有限公司→协办	-19.3533
归结→起来	-19.3541
村级→财务	-19.3551
核试验→深表	-19.3562
圣地亚哥→5月	-19.3563
社会→分层	-19.3564
48→小时	-19.3566
投票→表决	-19.3573
动→真情	-19.3577
严重→扰乱	-19.359
记者→吹风会	-19.3626
予以→取缔	-19.3636
董事会→成员	-19.365
里→采风	-19.3661
予→审议	-19.3664
农资→商品	-19.3666
从→即日	-19.3673
克莱斯勒→公司	-19.3734
60亿→元	-19.374
擦→干	-19.3741
主席→张克辉	-19.3754
而→发愁	-19.377
小组→专员	-19.3774
重庆→库区	-19.3775
本报→海牙	-19.378
经营性→生产	-19.3813
山西→太原	-19.3835
中大→集团	-19.3836
鲁迅→美术	-19.386
解困→突破口	-19.3862
清代→台湾	-19.3872
输→掉	-19.388
历史→必然性	-19.3884
一→瞥	-19.3885
热线→电话	-19.3887
舒同→同志	-19.39
6点→多	-19.3914
发→函	-19.3916
家园→·	-19.3929
·→家园	-19.3929
肿瘤→研究所	-19.3952
中东→和谈	-19.3957
迟早→会	-19.3957
上将→一行	-19.397
安曼→2月	-19.3972
不准→赠送	-19.3974
同月→增长	-19.3981
一贯→倡导	-19.4017
有→出息	-19.4022
商品经济→理论	-19.4027
诗→云	-19.405
党政军→领导	-19.406
公园→门口	-19.4092
人人→享有	-19.4117
抗日战争→胜利	-19.4119
生产→原煤	-19.4121
国家→大呼拉尔	-19.4125
工程→学部	-19.4161
已→不复存在	-19.4191
王平→同志	-19.4193
也→没用	-19.424
列席→九	-19.4249
历史→见证	-19.4252
1949年→9月	-19.4267
同级→党委	-19.4318
上周→最低	-19.4323
家→父子	-19.4325
记者→顾正龙	-19.4344
博览会→组委会	-19.4349
电→真空	-19.4371
小→货车	-19.4371
一个→渐进	-19.4395
财政→总收入	-19.445
劳动→用工	-19.4456
后备→力量	-19.4465
北京→海淀	-19.4467
低于→3％	-19.4467
查→补	-19.4473
计划→免疫	-19.4498
批→德才兼备	-19.45
个→基本点	-19.4564
查→到底	-19.4575
一行→送行	-19.4584
160万→元	-19.4592
侵权→行为	-19.4668
所有者→职能	-19.4668
特区→筹委会	-19.4675
辛勤→劳动	-19.4707
国际→军事法庭	-19.4718
官→上任	-19.472
抛售→俄	-19.4728
下调→幅度	-19.4728
多边→贸易	-19.4734
预期→效果	-19.475
感召→下	-19.4752
木材→运输	-19.476
办公→地点	-19.4761
延续→登记	-19.4768
进→午餐	-19.4769
电力→工业部	-19.4789
唁电→中	-19.4814
开国→总理	-19.4822
先烈→们	-19.4827
新→产业革命	-19.4828
殡葬→改革	-19.4843
略→低于	-19.4844
达→15亿	-19.4862
金融→丑闻	-19.4865
二十一→世纪	-19.4909
理性→思考	-19.4913
宪法→赋予	-19.4923
应对→措施	-19.4934
职能→交叉	-19.4955
价值→尺度	-19.4957
守护→着	-19.496
盖→房子	-19.496
国际→商用	-19.4995
单打→冠军	-19.5013
有偿→新闻	-19.5055
一步一个脚印→地	-19.5068
有→短时	-19.507
帐篷→小学	-19.5094
皆→负	-19.5126
资格→认证	-19.5155
不可→回避	-19.5156
微薄→之	-19.5164
正式→通航	-19.517
募捐→活动	-19.518
人大→内务	-19.5181
投向→中西部	-19.522
美国→有线电视	-19.5266
瞪→大	-19.5268
环境→噪声	-19.5294
致函→台湾	-19.5299
民政→系统	-19.5306
实行→按劳分配	-19.5332
霍华德→总理	-19.5346
年均值→为	-19.535
思想史→上	-19.5364
太→景气	-19.5431
大学生→篮球	-19.5439
机构→领导人员	-19.5448
非法→占用	-19.5461
新疆→农科院	-19.5498
政府→更迭	-19.5505
同期→回落	-19.5522
二百万→元	-19.5535
终→集	-19.556
降雨→天气	-19.5601
查谟→和	-19.5618
